timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764674110.8078213,,0.0,0.0
1764674110.8158395,122.1858203066187,,
1764674110.8283427,126.78561025069314,,
1764674110.8408458,121.28234474821303,,
1764674110.8533487,129.9872351868205,,
1764674110.8658519,125.81334130127911,,
1764674110.878355,126.34573940609836,,
1764674110.8908582,124.76568101134842,,
1764674110.9033613,124.85881086659637,,
1764674110.908056,,0.0,0.0
1764674110.9158645,130.8262010668026,,
1764674110.9283674,125.7076527075922,,
1764674110.9408705,128.1854166535383,,
1764674110.9533737,126.88277086159019,,
1764674110.9658768,128.6039346380752,,
1764674110.97838,123.44786199029625,,
1764674110.990883,127.3602913493984,,
1764674111.0033863,128.98138618377612,,
1764674111.0082905,,0.0,0.0
1764674111.0158892,123.47264753057624,,
1764674111.0283923,130.9575459993959,,
1764674111.0408955,129.45409576408716,,
1764674111.0533986,125.48522859821202,,
1764674111.0659018,123.84399819072715,,
1764674111.078405,127.82805002145157,,
1764674111.0909078,122.32696424420844,,
1764674111.103411,127.80648425947182,,
1764674111.1085253,,0.0,0.0
1764674111.115914,126.78951098718169,,
1764674111.1284173,119.0523369927167,,
1764674111.1409204,128.7459251327102,,
1764674111.1534235,128.71465254479517,,
1764674111.1659267,125.38496079426015,,
1764674111.1784296,125.25211636202992,,
1764674111.1909328,128.41297451365304,,
1764674111.203436,127.56351363646378,,
1764674111.2087598,,0.0,0.0
1764674111.215939,128.97067114875216,,
1764674111.2284422,127.66104186527556,,
1764674111.2409453,129.14096422359222,,
1764674111.2534482,126.68703447417664,,
1764674111.2659514,129.29555357024105,,
1764674111.2784545,129.14567337158314,,
1764674111.2909577,120.18287096323839,,
1764674111.3034608,127.05304105688607,,
1764674111.3089945,,0.0,0.0
1764674111.315964,124.03361201577094,,
1764674111.3284671,128.85482169344996,,
1764674111.34097,125.65842524087336,,
1764674111.3534732,126.73150556149373,,
1764674111.3659763,125.24239650250409,,
1764674111.3784795,122.32708403575353,,
1764674111.3909826,125.31647383819613,,
1764674111.4034858,129.3509217244654,,
1764674111.409229,,0.0,0.0
1764674111.4159887,124.25789428236907,,
1764674111.4284918,124.07877010761528,,
1764674111.440995,126.697250587408,,
1764674111.4534981,129.81120947849055,,
1764674111.4660013,127.68611127799055,,
1764674111.4785044,125.93054953564359,,
1764674111.4910076,127.33724452494658,,
1764674111.5035105,128.6177717788536,,
1764674111.5094635,,0.0,0.0
1764674111.5160136,122.76510365944125,,
1764674111.5285168,125.0647800153485,,
1764674111.54102,126.12370761413987,,
1764674111.553523,128.64070929805902,,
1764674111.5660262,127.65568325207684,,
1764674111.5785291,126.38761558798353,,
1764674111.5910323,123.44752956478776,,
1764674111.6035354,120.71015947634916,,
1764674111.6096983,,0.0,0.0
1764674111.6160386,129.0407426562168,,
1764674111.6285417,123.77145943732347,,
1764674111.6410449,128.68664058275198,,
1764674111.653548,124.79259287428484,,
1764674111.666051,124.73892572687737,,
1764674111.678554,128.7138629093074,,
1764674111.6910572,122.27127512399402,,
1764674111.7035604,135.05569430618414,,
1764674111.7099328,,0.0,0.0
1764674111.7160635,124.60202698552725,,
1764674111.7285666,128.07032985809047,,
1764674111.7410696,123.33670784065036,,
1764674111.7535727,129.75399551794044,,
1764674111.7660758,127.51505996615646,,
1764674111.778579,125.4981491595119,,
1764674111.7910821,125.56066381073218,,
1764674111.8035853,126.91534393330711,,
1764674111.8101676,,0.0,0.0
1764674111.8160884,127.48810590291967,,
1764674111.8285913,124.74489592055056,,
1764674111.8410945,123.01856666235797,,
1764674111.8535976,121.48662863567776,,
1764674111.8661008,125.60674948669381,,
1764674111.878604,126.0344040247806,,
1764674111.891107,127.87240606323348,,
1764674111.90361,129.07826640184263,,
1764674111.910402,,0.0,0.0
1764674111.9161131,121.03311885598171,,
1764674111.9286163,122.11456209066846,,
1764674111.9411194,130.53135211861976,,
1764674111.9536226,125.74817084493077,,
1764674111.9661257,116.78625825361536,,
1764674111.9786289,126.33221181430216,,
1764674111.9911318,128.37224994544522,,
1764674112.003635,128.98624962678426,,
1764674112.0106368,,0.0,0.0
1764674112.016138,126.22398035146541,,
1764674112.0286412,123.37480309448421,,
1764674112.0411444,122.12945912263712,,
1764674112.0536475,123.26452649304461,,
1764674112.0661504,121.80905201551434,,
1764674112.0786536,125.05531370085846,,
1764674112.0911567,129.31940709846646,,
1764674112.1036599,132.89276531732645,,
1764674112.1108713,,0.0,0.0
1764674112.116163,131.17247420650835,,
1764674112.1286662,118.63282233156033,,
1764674112.1411693,125.53488701507757,,
1764674112.1536722,123.26862799004125,,
1764674112.1661754,121.79295872459039,,
1764674112.1786785,125.95195489166812,,
1764674112.1911817,123.76714218963119,,
1764674112.2036848,124.9432960466086,,
1764674112.211106,,0.0,0.0
1764674112.216188,129.61020913751588,,
1764674112.2286909,125.65728695461175,,
1764674112.241194,122.65255915131839,,
1764674112.2536972,125.69516879142125,,
1764674112.2662003,130.71403098077406,,
1764674112.2787035,129.19863279064708,,
1764674112.2912066,127.56000160170919,,
1764674112.3037097,127.74618026248869,,
1764674112.3113406,,0.0,0.0
1764674112.3162127,127.11875060709946,,
1764674112.3287158,122.9078306842034,,
1764674112.341219,124.97415765854826,,
1764674112.353722,122.0851136513385,,
1764674112.3662252,124.25609207900165,,
1764674112.3787284,126.45494257175298,,
1764674112.3912313,129.31343166241524,,
1764674112.4037344,126.35600824734392,,
1764674112.411575,,0.0,0.0
1764674112.4162376,123.87755407918975,,
1764674112.4287407,122.7682448219995,,
1764674112.441244,122.63095544956774,,
1764674112.453747,126.11846707544295,,
1764674112.4662502,126.92299006272891,,
1764674112.478753,126.08679239117508,,
1764674112.4912562,124.7202773631597,,
1764674112.5037594,124.44606753369749,,
1764674112.5118098,,0.0,0.0
1764674112.5162625,128.904745667866,,
1764674112.5287657,124.188827923624,,
1764674112.5412688,124.12290444889479,,
1764674112.5537717,127.1251480332009,,
1764674112.566275,125.83060633286273,,
1764674112.578778,123.8992893326813,,
1764674112.5912812,130.6556709140365,,
1764674112.6037843,123.41032496962276,,
1764674112.6120443,,0.0,0.0
1764674112.6162875,122.17192705028953,,
1764674112.6287906,119.86033490384932,,
1764674112.6412935,122.7464439024433,,
1764674112.6537967,129.5373839942628,,
1764674112.6662998,125.8909460064645,,
1764674112.678803,123.78267324925734,,
1764674112.691306,128.05579521622406,,
1764674112.7038093,128.23667978912738,,
1764674112.712279,,0.0,0.0
1764674112.7163122,124.2430008708557,,
1764674112.7288153,126.41840581407124,,
1764674112.7413185,116.64083748046059,,
1764674112.7538216,121.02254920930815,,
1764674112.7663248,123.8667938251651,,
1764674112.778828,122.36130709920275,,
1764674112.791331,122.07840416765372,,
1764674112.803834,121.630380368127,,
1764674112.8125136,,0.0,0.0
1764674112.816337,123.01742409797173,,
1764674112.8288403,121.58980215734262,,
1764674112.8413434,126.72801246359988,,
1764674112.8538465,123.77146523935689,,
1764674112.8663497,122.14700350593219,,
1764674112.8788526,119.56349885969206,,
1764674112.8913558,126.22559745442712,,
1764674112.903859,124.31248967197516,,
1764674112.9127483,,0.0,0.0
1764674112.916362,120.79884125943707,,
1764674112.9288652,128.66466274280242,,
1764674112.9413683,120.55199579227741,,
1764674112.9538715,124.43427168807838,,
1764674112.9663744,123.54987924768676,,
1764674112.9788775,128.25846090609264,,
1764674112.9913807,120.08288081206172,,
1764674113.0038838,122.37730937265515,,
1764674113.0129828,,0.0,0.0
1764674113.016387,126.08419944899885,,
1764674113.0288901,120.56431559549425,,
1764674113.041393,126.55879642263463,,
1764674113.0538962,122.42063744976579,,
1764674113.0663993,121.9343367580911,,
1764674113.0789025,119.36312175254177,,
1764674113.0914056,119.01076245700483,,
1764674113.1039088,129.6801294709196,,
1764674113.1132174,,0.0,0.0
1764674113.116412,122.97407881534357,,
1764674113.1289148,128.27711750918223,,
1764674113.141418,126.54702934337358,,
1764674113.1539211,121.14172007504071,,
1764674113.1664243,121.27476778594003,,
1764674113.1789274,125.11724198973056,,
1764674113.1914306,122.10899662190002,,
1764674113.2039335,119.08363823824926,,
1764674113.213452,,0.0,0.0
1764674113.2164366,124.82734138037073,,
1764674113.2289398,130.20676045906467,,
1764674113.241443,125.13618668730882,,
1764674113.253946,123.3260148585835,,
1764674113.2664492,128.0760696657727,,
1764674113.2789524,121.0560795052023,,
1764674113.2914553,123.95195780525613,,
1764674113.3039584,126.72960353500747,,
1764674113.3136866,,0.0,0.0
1764674113.3164616,125.23593267285946,,
1764674113.3289647,130.30253792582477,,
1764674113.3414679,128.51162414833937,,
1764674113.353971,127.6040617660267,,
1764674113.366474,122.59440346422218,,
1764674113.378977,128.1862616076176,,
1764674113.3914802,129.0077734714631,,
1764674113.4039834,128.80802646255304,,
1764674113.4139214,,0.0,0.0
1764674113.4164865,120.65619387949123,,
1764674113.4289896,124.55801224540669,,
1764674113.4414928,130.09563113208506,,
1764674113.4539957,123.67995013069873,,
1764674113.4664989,125.75667010909234,,
1764674113.479002,117.94706598567821,,
1764674113.4915051,121.88774095855325,,
1764674113.5040083,126.96023832813796,,
1764674113.5141559,,0.0,0.0
1764674113.5165114,125.77189275237434,,
1764674113.5290143,122.22696640418306,,
1764674113.5415175,121.43432369594468,,
1764674113.5540206,120.09105003110466,,
1764674113.5665238,121.96769512901069,,
1764674113.579027,123.43638249974033,,
1764674113.59153,124.74344604592096,,
1764674113.6040332,123.27373729310591,,
1764674113.6143906,,0.0,0.0
1764674113.6165361,119.93361834615934,,
1764674113.6290393,117.31172146151832,,
1764674113.6415424,118.9122251804451,,
1764674113.6540456,121.81325148130381,,
1764674113.6665487,124.47512818188099,,
1764674113.6790519,117.58777820988124,,
1764674113.6915548,120.77112720168599,,
1764674113.704058,119.77879152854257,,
1764674113.7146251,,0.0,0.0
1764674113.716561,120.50605417201633,,
1764674113.7290642,124.88977978560169,,
1764674113.7415674,123.60273339887259,,
1764674113.7540705,117.3506373394797,,
1764674113.7665737,124.82621402342933,,
1764674113.7790766,123.7089728222005,,
1764674113.7915797,123.6989349128785,,
1764674113.8040829,118.75749123230848,,
1764674113.8148599,,0.0,0.0
1764674113.816586,122.83523283070636,,
1764674113.8290892,122.62639280065298,,
1764674113.8415923,119.14387241681608,,
1764674113.8540952,124.08441989447913,,
1764674113.8665984,120.652088020613,,
1764674113.8791015,124.84803156374777,,
1764674113.8916047,119.73293617483984,,
1764674113.9041078,127.13617268579836,,
1764674113.9150944,,0.0,0.0
1764674113.916611,124.88692662527167,,
1764674113.929114,121.57515319213714,,
1764674113.941617,128.46198285758268,,
1764674113.9541202,123.33284090559464,,
1764674113.9666233,124.70872187762012,,
1764674113.9791265,120.59956103766565,,
1764674113.9916296,124.82184623493214,,
1764674114.0041327,120.91902084797904,,
1764674114.015329,,0.0,0.0
1764674114.0166357,121.78777330916581,,
1764674114.0291388,118.92597600944339,,
1764674114.041642,126.6729123003166,,
1764674114.054145,122.90272699795776,,
1764674114.0666482,121.6356878992689,,
1764674114.0791514,119.98261003734083,,
1764674114.0916545,125.93101401674919,,
1764674114.1041574,121.25712336464088,,
1764674114.1155636,,0.0,0.0
1764674114.1166606,117.14776109113971,,
1764674114.1291637,118.63092934668117,,
1764674114.141667,123.42056037141171,,
1764674114.15417,125.09389371578006,,
1764674114.1666732,122.81957943864568,,
1764674114.179176,122.92975198738678,,
1764674114.1916792,123.91210665745625,,
1764674114.2041824,121.23018177496353,,
1764674114.2157981,,0.0,0.0
1764674114.2166855,123.01621968019693,,
1764674114.2291887,123.2430952053855,,
1764674114.2416918,127.01676365855478,,
1764674114.254195,124.21044817393448,,
1764674114.266698,130.0514868834778,,
1764674114.279201,120.13597222527851,,
1764674114.2917042,118.89475729253915,,
1764674114.3042073,127.80003125300631,,
1764674114.316033,,0.0,0.0
1764674114.3167105,127.4796517235855,,
1764674114.3292136,126.94793023140953,,
1764674114.3417165,120.21841990850479,,
1764674114.3542197,121.37594209123176,,
1764674114.3667228,120.91608180614595,,
1764674114.379226,127.31495220610535,,
1764674114.391729,125.75008059246909,,
1764674114.4042323,121.46201760357508,,
1764674114.4162674,,0.0,0.0
1764674114.4167354,123.41301907544178,,
1764674114.4292383,120.81487494921144,,
1764674114.4417415,123.87812129784024,,
1764674114.4542446,124.41984212878339,,
1764674114.4667478,125.0495497982508,,
1764674114.479251,128.08654175394327,,
1764674114.491754,118.96943230721547,,
1764674114.504257,123.76996589506281,,
1764674114.5165021,,0.0,0.0
1764674114.51676,124.9159286942163,,
1764674114.5292633,120.11260782234403,,
1764674114.5417664,126.18004613709728,,
1764674114.5542696,122.68067886532165,,
1764674114.5667727,126.46622817395628,,
1764674114.5792758,121.55368253009092,,
1764674114.5917788,117.17817589628743,,
1764674114.604282,119.03026884382409,,
1764674114.6167367,,0.0,0.0
1764674114.616785,129.22156379671418,,
1764674114.6292882,124.69670372517878,,
1764674114.6417913,125.30037072545316,,
1764674114.6542945,121.06236520687536,,
1764674114.6667974,123.82586948881688,,
1764674114.6793005,125.3218647015398,,
1764674114.6918037,123.8341534983369,,
1764674114.7043068,125.4252264894052,,
1764674114.71681,120.92324889539316,,
1764674114.7169712,,0.0,0.0
1764674114.7293131,123.2788763274346,,
1764674114.7418163,128.10579557481498,,
1764674114.7543192,130.36905810785697,,
1764674114.7668223,125.2494801594087,,
1764674114.7793255,126.33154648962767,,
1764674114.7918286,126.4372800241917,,
1764674114.8043318,127.8436153324416,,
1764674114.816835,122.67046607703739,,
1764674114.817206,,0.0,0.0
1764674114.8293378,125.8277322268424,,
1764674114.841841,125.3904177746821,,
1764674114.8543441,126.91023369609616,,
1764674114.8668473,124.91408011584187,,
1764674114.8793504,122.82481498404786,,
1764674114.8918536,124.20265271933876,,
1764674114.9043567,123.37664877347888,,
1764674114.9168596,123.81384618370747,,
1764674114.9174404,,0.0,0.0
1764674114.9293628,132.805084018483,,
1764674114.941866,119.99804440834778,,
1764674114.954369,122.56960618162368,,
1764674114.9668722,123.87586642780114,,
1764674114.9793754,123.17623158822602,,
1764674114.9918783,122.686656232973,,
1764674115.0043814,130.05961324585414,,
1764674115.0168846,128.77116773313261,,
1764674115.0176752,,0.0,0.0
1764674115.0293877,127.60901172323922,,
1764674115.0418909,120.71864726745682,,
1764674115.054394,122.82522597416816,,
1764674115.0668972,122.83443886874777,,
1764674115.0794,119.80330843667781,,
1764674115.0919032,124.88228600579973,,
1764674115.1044064,125.34216345422362,,
