timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764674225.2781465,102.56910976337159,,
1764674225.2906497,98.41122915559923,,
1764674225.3031528,93.17445757607815,,
1764674225.3156557,96.6574707735993,,
1764674225.3281589,98.46353367529228,,
1764674225.3324342,,0.0,18.925762673854123
1764674225.340662,103.81829506219596,,
1764674225.3531651,93.6470195028656,,
1764674225.3656683,96.90441105466616,,
1764674225.3781714,101.41795337928109,,
1764674225.3906744,99.8480109557542,,
1764674225.4031775,107.7023221942102,,
1764674225.4156806,98.62737116451872,,
1764674225.4281838,101.40615059976102,,
1764674225.4326687,,7.455620102024735,19.422804013989104
1764674225.440687,94.86334488215022,,
1764674225.45319,109.80294872849669,,
1764674225.4656932,97.06327416516993,,
1764674225.4781961,94.49321472254435,,
1764674225.4906993,97.78653114155345,,
1764674225.5032024,92.1506756887072,,
1764674225.5157056,95.06496068238343,,
1764674225.5282087,100.29590016903039,,
1764674225.5329034,,11.393088362816558,18.528438402784893
1764674225.5407119,99.81839499688056,,
1764674225.5532148,97.65597351529654,,
1764674225.565718,100.92032130857085,,
1764674225.578221,95.13331363034781,,
1764674225.5907242,98.63125102787751,,
1764674225.6032274,94.98214426493216,,
1764674225.6157305,96.79309381750794,,
1764674225.6282337,95.32739642142921,,
1764674225.633138,,20.391507710941397,16.646532536551867
1764674225.6407366,94.92820549147356,,
1764674225.6532397,97.93062904238751,,
1764674225.6657429,93.513217834559,,
1764674225.678246,93.72406340755107,,
1764674225.6907492,92.51352604913875,,
1764674225.7032523,90.2960112692826,,
1764674225.7157552,92.40298073726096,,
1764674225.7282584,98.42015950211943,,
1764674225.7333727,,9.403728740061325,17.27344778588929
1764674225.7407615,92.35602434009667,,
1764674225.7532647,92.61464636786059,,
1764674225.7657678,103.01798387283041,,
1764674225.778271,96.66255135707029,,
1764674225.790774,87.06301094374847,,
1764674225.803277,93.27574368198702,,
1764674225.8157802,92.97634687316781,,
1764674225.8282833,92.34105736930951,,
1764674225.8336072,,3.129235154152422,16.857061463288666
1764674225.8407865,98.33514796755699,,
1764674225.8532896,94.41589248418774,,
1764674225.8657928,88.17677803437262,,
1764674225.8782957,97.7111270334555,,
1764674225.8907988,95.40640725734573,,
1764674225.903302,94.8993668277762,,
1764674225.915805,100.15409986832623,,
1764674225.9283082,97.9731871287888,,
1764674225.933842,,17.6967225353185,15.882552642905372
1764674225.9408114,90.79949146106803,,
1764674225.9533145,94.71992012724395,,
1764674225.9658175,94.12062087207714,,
1764674225.9783206,91.81547448744868,,
1764674225.9908237,92.34103528235157,,
1764674226.003327,92.54850771033003,,
1764674226.01583,94.87291818098828,,
1764674226.0283332,85.55118421046176,,
1764674226.0340765,,13.184124834683004,16.244596315555867
1764674226.040836,92.1799830060047,,
1764674226.0533392,90.95669973343144,,
1764674226.0658424,94.12885483161516,,
1764674226.0783455,92.27761139906116,,
1764674226.0908487,93.57274161835642,,
1764674226.1033518,86.40264170935595,,
1764674226.115855,87.0635567913381,,
1764674226.128358,91.49695220622266,,
1764674226.134311,,21.023210113788284,14.787872049660706
1764674226.140861,83.90747440451234,,
1764674226.1533642,89.35284114564938,,
1764674226.1658673,87.4343441308514,,
1764674226.1783705,93.71312699443601,,
1764674226.1908736,89.0178681933684,,
1764674226.2033765,88.60459447931132,,
1764674226.2158797,90.07011773185711,,
1764674226.2283828,82.71722359473866,,
1764674226.2345457,,12.267846793586344,14.021692757493176
1764674226.240886,90.45371600795325,,
1764674226.2533891,92.69664617457441,,
1764674226.2658923,88.54166497058151,,
1764674226.2783954,91.46403793524985,,
1764674226.2908983,88.86068726291299,,
1764674226.3034015,91.53176302807816,,
1764674226.3159046,91.95028309312261,,
1764674226.3284078,95.19342960333053,,
1764674226.3347802,,0.0,11.335362416273286
1764674226.340911,92.12149450906728,,
1764674226.353414,95.54945250485488,,
1764674226.365917,98.45549708233126,,
1764674226.37842,93.94335704432649,,
1764674226.3909233,92.2351439584725,,
1764674226.4034264,91.75020598533898,,
1764674226.4159296,93.06048555898838,,
1764674226.4284327,88.28418410997118,,
1764674226.435015,,36.07837112209814,13.166483741027388
1764674226.4409359,91.13688910182417,,
1764674226.4534388,90.9141569537085,,
1764674226.465942,90.07815346439983,,
1764674226.478445,91.3858219469096,,
1764674226.4909482,93.11538421402165,,
1764674226.5034513,89.5475221459527,,
1764674226.5159545,91.83325620997438,,
1764674226.5284574,91.76422824063062,,
1764674226.5352495,,9.99630936947975,13.381032497904226
1764674226.5409606,91.4352645020409,,
1764674226.5534637,93.9292537873219,,
1764674226.5659668,85.375175807152,,
1764674226.57847,92.6116382900999,,
1764674226.5909731,88.67712674086285,,
1764674226.6034763,91.09702911913952,,
1764674226.6159792,91.06758038784027,,
1764674226.6284823,88.67296921908988,,
1764674226.6354842,,14.25113794286883,12.949381497484003
1764674226.6409855,82.84720910487837,,
1764674226.6534886,92.2790039652577,,
1764674226.6659918,88.76235223425113,,
1764674226.678495,89.28859500714198,,
1764674226.6909978,93.81751719341825,,
1764674226.703501,89.71947307506318,,
1764674226.7160041,88.90164854466315,,
1764674226.7285073,89.08898017508461,,
1764674226.7357187,,41.326783832874696,14.5065124409796
1764674226.7410104,93.17673993792584,,
1764674226.7535136,94.18230435146234,,
1764674226.7660167,90.53161550840852,,
1764674226.7785196,88.46855554732412,,
1764674226.7910228,87.78482482831404,,
1764674226.803526,87.67151995397005,,
1764674226.816029,87.01410457109066,,
1764674226.8285322,93.78404036989174,,
1764674226.8359535,,3.324105379288344,14.72811946626549
1764674226.8410354,88.14219819249467,,
1764674226.8535383,94.07052684397587,,
1764674226.8660414,89.70283117293657,,
1764674226.8785446,90.44900865111036,,
1764674226.8910477,90.06635699235163,,
1764674226.9035509,88.5435140047453,,
1764674226.916054,88.98136426374373,,
1764674226.9285572,87.73216564872854,,
1764674226.936188,,34.740509751146895,16.5471121095403
1764674226.94106,84.44882727392954,,
1764674226.9535632,87.91207771330872,,
1764674226.9660664,93.86917415943499,,
1764674226.9785695,92.79757514242283,,
1764674226.9910727,82.8886823536883,,
1764674227.0035758,92.10461262512416,,
1764674227.0160787,93.69168494191689,,
1764674227.0285819,92.86359557028065,,
1764674227.0364225,,23.948985310421904,17.38417190604732
1764674227.041085,92.73439458576124,,
1764674227.0535882,88.63396864535787,,
1764674227.0660913,88.70559906324732,,
1764674227.0785944,88.70864136923304,,
1764674227.0910976,94.88828560277327,,
1764674227.1036005,84.79778132315937,,
1764674227.1161036,89.51442602517753,,
1764674227.1286068,85.94858931602258,,
1764674227.1366572,,37.557641528643565,18.52858082722747
1764674227.14111,87.01741179431968,,
1764674227.153613,87.95460191874929,,
1764674227.1661162,89.47538616524832,,
1764674227.1786191,90.1415720355808,,
1764674227.1911223,87.47325197839386,,
1764674227.2036254,95.1558422345326,,
1764674227.2161286,91.00282857171679,,
1764674227.2286317,85.74828410091887,,
1764674227.2368917,,0.0,17.901665577890046
1764674227.241135,83.0233759614586,,
1764674227.253638,88.65412217425879,,
1764674227.266141,90.06094829645059,,
1764674227.278644,89.44595992732594,,
1764674227.2911472,83.64774968844252,,
1764674227.3036504,86.66206706740536,,
1764674227.3161535,87.62609271280499,,
1764674227.3286567,86.16101371056554,,
1764674227.3371265,,25.001388223818665,19.359809115867794
1764674227.3411596,86.51426573589714,,
1764674227.3536627,89.61161822174482,,
1764674227.3661659,88.58855611171944,,
1764674227.378669,92.12493888655686,,
1764674227.3911722,93.3146369740016,,
1764674227.4036753,89.48692370807542,,
1764674227.4161785,93.33164824983757,,
1764674227.4286814,87.82355625999051,,
1764674227.437361,,40.7847178016663,20.899008800290982
1764674227.4411845,86.66268701024977,,
1764674227.4536877,95.24905767259646,,
1764674227.4661908,89.03002323533248,,
1764674227.478694,86.29920797821522,,
1764674227.491197,85.92784963598051,,
1764674227.5037,84.89000678339583,,
1764674227.5162032,87.11088479482021,,
1764674227.5287063,84.39576948455638,,
1764674227.5375957,,28.49763391753591,21.919909405814508
1764674227.5412095,85.67436300622775,,
1764674227.5537126,86.60844371327343,,
1764674227.5662158,86.40703681911643,,
1764674227.578719,90.08797434601334,,
1764674227.5912218,90.87999394725956,,
1764674227.603725,85.68583174239166,,
1764674227.616228,88.24863274188692,,
1764674227.6287313,88.17180796859908,,
1764674227.6378303,,19.698013829453927,21.831562986858888
1764674227.6412344,85.10808756749263,,
1764674227.6537375,93.18998493906024,,
1764674227.6662405,91.99687336516867,,
1764674227.6787436,91.14049128068308,,
1764674227.6912467,93.15739832071077,,
1764674227.70375,89.26267811250975,,
1764674227.716253,86.94856049160077,,
1764674227.7287562,93.06435898170885,,
1764674227.7380648,,37.70224811299006,23.5271897414858
1764674227.7412593,89.57338685441056,,
1764674227.7537622,92.90906717217055,,
1764674227.7662654,91.57688623386562,,
1764674227.7787685,92.70142523495136,,
1764674227.7912717,93.32223389175677,,
1764674227.8037748,91.63266534885248,,
1764674227.816278,89.81704888251562,,
1764674227.828781,92.471204687391,,
1764674227.8382995,,40.13744657620538,26.203019513232825
1764674227.841284,95.74472852021734,,
1764674227.8537872,91.79482934907212,,
1764674227.8662903,91.93650612588002,,
1764674227.8787935,90.50873589054807,,
1764674227.8912966,91.61475836597997,,
1764674227.9037998,94.51980210385486,,
1764674227.9163027,89.97296249634459,,
1764674227.9288058,93.62641492982226,,
1764674227.938534,,0.0,23.797794771759616
1764674227.941309,88.97276788031198,,
1764674227.9538121,94.54554904181535,,
1764674227.9663153,92.36892978484094,,
1764674227.9788184,89.15534035777443,,
1764674227.9913213,89.80401142116678,,
1764674228.0038245,92.3798113700265,,
1764674228.0163276,94.52330728481468,,
1764674228.0288308,83.72076973879855,,
1764674228.0387688,,46.99925143331158,26.264657576015072
1764674228.041334,89.15856188830833,,
1764674228.053837,89.18223304388029,,
1764674228.0663402,91.5189893352723,,
1764674228.078843,86.20830739008818,,
1764674228.0913463,94.11452309536848,,
1764674228.1038494,89.40104450847517,,
1764674228.1163526,88.63663699937031,,
1764674228.1288557,85.78260601545063,,
1764674228.1390033,,45.588598574346555,28.35382161811358
1764674228.1413589,90.05003091695669,,
1764674228.1538618,91.96116274606884,,
1764674228.166365,88.05304399578432,,
1764674228.178868,88.9508908513602,,
1764674228.1913712,87.27909844830349,,
1764674228.2038743,84.86197942129225,,
1764674228.2163775,89.19293955640751,,
1764674228.2288806,92.51422519483421,,
1764674228.239238,,43.65570890653527,28.509083289690956
1764674228.2413836,95.46358542801806,,
1764674228.2538867,87.08628522442406,,
1764674228.2663898,90.76802715002049,,
1764674228.278893,88.47827279673692,,
1764674228.2913961,88.8638172640859,,
1764674228.3038993,88.6685230988189,,
1764674228.3164022,88.82741608601388,,
1764674228.3289053,86.23193750483094,,
1764674228.3394725,,0.0,28.28747626440507
1764674228.3414085,89.97392799872786,,
1764674228.3539116,87.20749702377022,,
1764674228.3664148,88.46558536318359,,
1764674228.378918,88.13013753354355,,
1764674228.391421,88.90889410557834,,
1764674228.403924,89.16595192785472,,
1764674228.4164271,91.7419841807117,,
1764674228.4289303,85.81174432133716,,
1764674228.4397073,,37.021178235431634,28.439520830024048
1764674228.4414334,89.1469261075502,,
1764674228.4539366,86.48571159637635,,
1764674228.4664397,86.2212996428141,,
1764674228.4789426,89.89637205224429,,
1764674228.4914458,87.27778375283378,,
1764674228.503949,83.33880327178831,,
1764674228.516452,83.12068923640302,,
1764674228.5289552,86.73189025200807,,
1764674228.5399418,,59.50009371140702,30.809594723423057
1764674228.5414584,85.20869110259824,,
1764674228.5539615,84.09426581514236,,
1764674228.5664644,85.66718340541074,,
1764674228.5789676,91.06254487346233,,
1764674228.5914707,87.40534335339021,,
1764674228.6039739,84.20679043226198,,
1764674228.616477,86.80454356400928,,
1764674228.6289802,84.81719928002066,,
1764674228.6401763,,34.44425181556903,30.60203540921809
1764674228.641483,87.3370609863055,,
1764674228.6539862,82.9346761015888,,
1764674228.6664894,89.20609404821563,,
1764674228.6789925,86.76524998878924,,
1764674228.6914957,88.73563417244961,,
1764674228.7039988,85.76020468315399,,
1764674228.716502,84.81265956176728,,
1764674228.7290049,89.59641559901505,,
1764674228.740411,,38.89031339529329,33.19472296890431
1764674228.741508,93.45628390083039,,
1764674228.7540112,87.1480120764483,,
1764674228.7665143,88.37890917023373,,
1764674228.7790174,92.04847023124171,,
1764674228.7915206,89.55878576616135,,
1764674228.8040235,94.55088278983338,,
1764674228.8165267,84.46374949339997,,
1764674228.8290298,90.34765565578475,,
1764674228.8406456,,10.862176290824898,32.252108840038055
1764674228.841533,89.41488555400149,,
1764674228.854036,88.97680149906934,,
1764674228.8665392,85.11793442591221,,
1764674228.8790424,92.40818273725729,,
1764674228.8915453,89.75935935033199,,
1764674228.9040484,93.30011379477756,,
1764674228.9165516,94.48258638503589,,
1764674228.9290547,93.8342428756935,,
1764674228.9408803,,19.419983655339486,30.827793230282932
1764674228.941558,94.13930273019481,,
1764674228.954061,90.14281720534791,,
1764674228.966564,85.64988245271122,,
1764674228.979067,96.2274560096837,,
1764674228.9915702,92.39628199317372,,
1764674229.0040734,94.61401050394193,,
1764674229.0165765,94.08102589691127,,
1764674229.0290797,95.91297505144195,,
1764674229.0411148,,1.2987285367234769,29.014532871562107
1764674229.0415828,94.97173158674731,,
1764674229.0540857,88.0683933576811,,
1764674229.0665889,89.38868110150226,,
1764674229.079092,91.0383784377711,,
1764674229.0915952,90.69557442782188,,
1764674229.1040983,93.34445838855291,,
1764674229.1166015,87.90606958392718,,
1764674229.1291044,95.51718411805469,,
1764674229.1413496,,22.81950790361017,29.222632476505854
1764674229.1416075,93.85032112532767,,
1764674229.1541107,82.43465415484006,,
1764674229.1666138,87.65248153753815,,
1764674229.179117,95.92925451514465,,
1764674229.19162,87.06286253164551,,
1764674229.2041233,89.48410025739788,,
1764674229.2166262,93.03130587501165,,
1764674229.2291293,93.12770233854776,,
