timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670315.9165843,109.5904539749753,,
1764670315.9290867,105.9594557161175,,
1764670315.9415894,107.32403078785357,,
1764670315.9446342,,0.0,14.847729999186134
1764670315.954092,108.5125826040158,,
1764670315.9665947,105.91606089998105,,
1764670315.9790974,107.3298664687522,,
1764670315.9916,100.64936693188842,,
1764670316.0041027,110.05153066381317,,
1764670316.0166054,104.91418485315954,,
1764670316.029108,103.40795575876322,,
1764670316.0416107,107.5589870312982,,
1764670316.0448496,,25.43328147007254,12.723478125685812
1764670316.0541131,106.64816348020513,,
1764670316.0666158,103.74241297838574,,
1764670316.0791185,107.48346960947539,,
1764670316.0916212,103.75787496324165,,
1764670316.1041238,109.24585486441057,,
1764670316.1166265,108.99603655940842,,
1764670316.1291292,108.27297480705262,,
1764670316.1416318,110.42903840970834,,
1764670316.145065,,21.284344023592656,13.156121479482408
1764670316.1541345,110.11488151981607,,
1764670316.166637,111.31089578847211,,
1764670316.1791396,110.54668473113941,,
1764670316.1916423,109.97951212783447,,
1764670316.204145,107.31354019099061,,
1764670316.2166476,110.68924954073006,,
1764670316.2291503,112.7261817319833,,
1764670316.241653,107.94426056317278,,
1764670316.2452807,,0.0,10.587614205231
1764670316.2541556,107.5640640422136,,
1764670316.2666583,108.12374612368903,,
1764670316.279161,107.67420992036658,,
1764670316.2916634,108.28417171414476,,
1764670316.304166,112.31592660019427,,
1764670316.3166687,109.85105152614953,,
1764670316.3291714,107.2716912869228,,
1764670316.341674,105.35433846093072,,
1764670316.3454962,,2.1698619956851015,10.732271671610006
1764670316.3541768,103.2790277440927,,
1764670316.3666794,106.43538473182525,,
1764670316.379182,95.41765755633946,,
1764670316.3916848,105.77582439588164,,
1764670316.4041872,105.7372129618001,,
1764670316.4166899,107.75714141170927,,
1764670316.4291925,99.3117763910142,,
1764670316.4416952,105.94299014354003,,
1764670316.4457116,,6.894708010364411,10.474330782227494
1764670316.454198,113.55597401886466,,
1764670316.4667006,106.81643510715514,,
1764670316.4792032,111.84239387268912,,
1764670316.491706,103.7257268870121,,
1764670316.5042086,104.76073548569794,,
1764670316.5167112,100.92324321598022,,
1764670316.5292137,100.41675662467921,,
1764670316.5417163,102.71534771943418,,
1764670316.545927,,0.45737869518592333,9.664922193455165
1764670316.554219,104.73247072337972,,
1764670316.5667217,103.26418577773741,,
1764670316.5792243,105.58320398189439,,
1764670316.591727,98.17360220087919,,
1764670316.6042297,104.8176777099298,,
1764670316.6167324,108.21868975579092,,
1764670316.629235,103.66312516194213,,
1764670316.6417375,102.83269691625668,,
1764670316.6461427,,0.0,8.882621756958226
1764670316.6542401,103.93001357977523,,
1764670316.6667428,104.11558090665767,,
1764670316.6792455,101.91964887890836,,
1764670316.6917481,107.543584416451,,
1764670316.7042508,100.92353561311724,,
1764670316.7167535,115.02526598321,,
1764670316.7292562,101.94294998710569,,
1764670316.7417588,103.44419719002438,,
1764670316.7463582,,9.067381758879838,9.181337546341373
1764670316.7542613,102.32971266181798,,
1764670316.766764,111.00448342559845,,
1764670316.7792666,100.4653372361557,,
1764670316.7917693,101.62528663339604,,
1764670316.804272,104.98287531953594,,
1764670316.8167746,108.29341089470763,,
1764670316.8292773,105.28377406358233,,
1764670316.84178,110.28080703166123,,
1764670316.8465736,,0.0,9.032675631470306
1764670316.8542826,98.67066992722081,,
1764670316.8667853,115.06092904090251,,
1764670316.8792877,104.24187961955181,,
1764670316.8917904,105.17008732271994,,
1764670316.904293,102.1026000537042,,
1764670316.9167957,102.5597176001479,,
1764670316.9292984,103.97018281574272,,
1764670316.941801,106.97811982139166,,
1764670316.9467893,,0.0,7.936245319995566
1764670316.9543037,107.56389680782047,,
1764670316.9668064,107.47107312978815,,
1764670316.979309,102.80645511179489,,
1764670316.9918115,111.54047335641376,,
1764670317.0043142,106.6447982374037,,
1764670317.0168169,109.0325050012275,,
1764670317.0293195,105.31520735891038,,
1764670317.0418222,111.49235746585492,,
1764670317.0470047,,0.0,7.936245319995566
1764670317.0543249,108.16106268536274,,
1764670317.0668275,107.79252389160297,,
1764670317.0793302,109.04347886450489,,
1764670317.0918329,104.53857145377903,,
1764670317.1043355,109.92516651093548,,
1764670317.116838,107.06544709820649,,
1764670317.1293406,105.52233357192421,,
1764670317.1418433,113.57285440621672,,
1764670317.1472201,,18.731192431285763,5.847637380590757
1764670317.154346,112.57602587135518,,
1764670317.1668487,103.16107497375673,,
1764670317.1793513,107.47838965355193,,
1764670317.191854,112.26030348045093,,
1764670317.2043567,105.53867483164403,,
1764670317.2168593,111.36213228734343,,
1764670317.2293618,109.88685272140927,,
1764670317.2418644,108.22900084678176,,
1764670317.2474356,,1.5487691047122567,5.950888654238241
1764670317.254367,108.14500896456124,,
1764670317.2668698,111.96361752762141,,
1764670317.2793725,110.46937024763072,,
1764670317.2918751,113.79394070982163,,
1764670317.3043778,109.3981069428658,,
1764670317.3168805,110.94033066714103,,
1764670317.3293831,110.48780734352164,,
1764670317.3418858,111.93177148698872,,
1764670317.3476512,,32.12573671774762,7.847510280501741
1764670317.3543882,109.04416253939657,,
1764670317.366891,114.92525707816097,,
1764670317.3793936,114.96541872377578,,
1764670317.3918962,118.3860583276691,,
1764670317.404399,113.74817562171415,,
1764670317.4169016,112.32146609332071,,
1764670317.4294043,114.16438986069294,,
1764670317.441907,109.66430450454087,,
1764670317.4478667,,28.931607206995487,9.77628409430144
1764670317.4544096,117.59004971780988,,
1764670317.466912,112.34659428731031,,
1764670317.4794147,106.85986853014904,,
1764670317.4919174,115.40086083530525,,
1764670317.50442,106.64502477038297,,
1764670317.5169227,112.61450711085881,,
1764670317.5294254,113.27027080999511,,
1764670317.541928,114.80363018000827,,
1764670317.548082,,0.0,8.080731996296604
1764670317.5544307,113.20913749918279,,
1764670317.5669334,116.13262002436025,,
1764670317.579436,114.6110762225002,,
1764670317.5919385,109.15103292818014,,
1764670317.6044412,114.92879626442601,,
1764670317.6169438,118.42937703974084,,
1764670317.6294465,117.41570975098506,,
1764670317.6419492,113.18893672993565,,
1764670317.6482978,,47.31475911466666,9.816093002368204
1764670317.6544518,119.68362801450759,,
1764670317.6669545,106.62877067503382,,
1764670317.6794572,112.90799129125627,,
1764670317.6919599,110.64820520904875,,
1764670317.7044623,117.08029583770322,,
1764670317.716965,110.15553746498964,,
1764670317.7294676,111.31994830906197,,
1764670317.7419703,108.44461908558407,,
1764670317.7485132,,30.45732498516674,11.846581334712653
1764670317.754473,109.61460652473914,,
1764670317.7669756,108.90040716326583,,
1764670317.7794783,109.58776237399829,,
1764670317.791981,112.14687020869408,,
1764670317.8044837,108.69183996098403,,
1764670317.8169863,111.58876321530605,,
1764670317.8294888,111.98053615285706,,
1764670317.8419914,104.90270384659249,,
1764670317.8487287,,3.091002188259832,11.907990680884302
1764670317.854494,110.46470422555193,,
1764670317.8669968,116.31023708585997,,
1764670317.8794994,114.43148104635391,,
1764670317.892002,104.62344303234168,,
1764670317.9045048,114.95656440032027,,
1764670317.9170074,114.22471305349671,,
1764670317.92951,107.22455727681236,,
1764670317.9420125,111.153235394172,,
1764670317.948944,,52.24344498125581,14.931239812277063
1764670317.9545152,113.49096082805208,,
1764670317.967018,108.77208763621002,,
1764670317.9795206,112.06046625281468,,
1764670317.9920232,115.83794570269724,,
1764670318.004526,118.07279352880198,,
1764670318.0170286,108.18300119515011,,
1764670318.0295312,121.71510108899217,,
1764670318.042034,111.90187572996632,,
1764670318.0491598,,13.39927050301667,15.794032599465778
1764670318.0545366,114.45516593415812,,
1764670318.067039,115.39333145955676,,
1764670318.0795417,116.3075275251256,,
1764670318.0920444,110.90137847970465,,
1764670318.104547,112.40855992470591,,
1764670318.1170497,115.63511344795087,,
1764670318.1295524,116.20064187752939,,
1764670318.142055,108.22800892159248,,
1764670318.1493752,,15.511945821425963,16.828162320894176
1764670318.1545577,113.91023450170859,,
1764670318.1670604,111.28445642053073,,
1764670318.1795628,112.99938100111721,,
1764670318.1920655,112.51389153809846,,
1764670318.2045681,111.84679265552087,,
1764670318.2170708,114.59296888468847,,
1764670318.2295735,113.59139532097277,,
1764670318.2420762,112.30458898495256,,
1764670318.2495906,,0.0,16.223670203635518
1764670318.2545788,114.1768191818401,,
1764670318.2670815,107.25076840378632,,
1764670318.2795842,107.3900355271774,,
1764670318.2920868,110.77792942400448,,
1764670318.3045893,117.17739732392742,,
1764670318.317092,114.56842464391569,,
1764670318.3295946,117.1438396849839,,
1764670318.3420973,111.81512296048157,,
1764670318.3498063,,35.88843197052536,18.616232335003875
1764670318.3546,111.6630044398974,,
1764670318.3671026,116.27945855623524,,
1764670318.3796053,111.47616987357398,,
1764670318.392108,108.74931816338653,,
1764670318.4046106,110.71032643477358,,
1764670318.417113,115.26199966884026,,
1764670318.4296157,105.66263724201218,,
1764670318.4421184,107.35523024440096,,
1764670318.4500217,,11.14092153768351,19.35896043751611
1764670318.454621,112.62400299220417,,
1764670318.4671237,108.44415112893653,,
1764670318.4796264,110.8535966823311,,
1764670318.492129,110.34681313427807,,
1764670318.5046318,110.87414206911788,,
1764670318.5171344,115.76960510968858,,
1764670318.529637,117.46000487215521,,
1764670318.5421395,111.55078559079557,,
1764670318.5502372,,60.65305508072258,23.402497442897616
1764670318.5546422,110.62925254915666,,
1764670318.5671449,113.39561710117553,,
1764670318.5796475,109.48670698678379,,
1764670318.5921502,109.49315532143153,,
1764670318.604653,112.38429317598047,,
1764670318.6171556,114.27308770664709,,
1764670318.6296582,110.26684901559399,,
1764670318.642161,109.06905413928978,,
1764670318.6504526,,13.279541126096857,23.03905402255169
1764670318.6546633,108.05767246388079,,
1764670318.667166,109.48292867485517,,
1764670318.6796687,110.92296229211404,,
1764670318.6921713,108.71140153729128,,
1764670318.704674,114.73906602726605,,
1764670318.7171767,110.04396568312067,,
1764670318.7296793,116.64281554373528,,
1764670318.742182,115.03353015456439,,
1764670318.7506683,,24.667579497066043,24.58030804870861
1764670318.7546847,108.45660292579684,,
1764670318.7671874,110.62006818410394,,
1764670318.7796898,110.89992710346692,,
1764670318.7921925,112.85975012284418,,
1764670318.8046951,114.69943921705158,,
1764670318.8171978,111.8618765384992,,
1764670318.8297005,110.54906901468614,,
1764670318.8422031,112.8454495753131,,
1764670318.8508837,,0.0,22.438592267525436
1764670318.8547058,112.20721180544834,,
1764670318.8672085,110.93638073607174,,
1764670318.8797112,113.00891380665288,,
1764670318.8922136,115.62458759824959,,
1764670318.9047163,112.98520423416659,,
1764670318.917219,107.99643193497418,,
1764670318.9297216,115.15021049115367,,
1764670318.9422243,113.23253462675675,,
1764670318.9510992,,3.861576192375612,20.767256866550778
1764670318.954727,113.25524824828886,,
1764670318.9672296,107.13422483751948,,
1764670318.9797323,111.07895414419899,,
1764670318.992235,112.00945958790186,,
1764670319.0047376,119.60734839830049,,
1764670319.01724,115.4728480723627,,
1764670319.0297427,111.01013133848278,,
1764670319.0422454,105.60413781026948,,
1764670319.0513146,,27.55080612946457,22.603977275181748
1764670319.054748,113.70466906300283,,
1764670319.0672507,107.45768259438898,,
1764670319.0797534,113.78092680566814,,
1764670319.092256,102.16060961950133,,
1764670319.1047587,106.57533384892766,,
1764670319.1172614,113.77641948583423,,
1764670319.1297638,115.12844140598465,,
1764670319.1422665,112.84163227899155,,
1764670319.1515303,,43.298923823622374,22.33625492244546
1764670319.1547692,116.96197732019695,,
1764670319.1672719,112.42513842583014,,
1764670319.1797745,115.7422065615602,,
1764670319.1922772,112.31271186836449,,
1764670319.2047799,112.47686634955711,,
1764670319.2172825,116.67511070762694,,
1764670319.2297852,107.8885496823332,,
1764670319.2422876,111.48127964880398,,
1764670319.2517457,,59.12456435945564,24.24740421406472
1764670319.2547903,108.02137747001086,,
1764670319.267293,115.17816020961489,,
1764670319.2797956,114.15252758553397,,
1764670319.2922983,114.02369767299142,,
1764670319.304801,115.86083705517981,,
1764670319.3173037,106.58624651481149,,
1764670319.3298063,112.1235063175489,,
1764670319.342309,108.66900193279136,,
1764670319.3519611,,0.0,24.041337401514063
1764670319.3548117,107.26837984740156,,
1764670319.367314,112.96889856326082,,
1764670319.3798168,115.0100975187946,,
1764670319.3923194,117.11718758082537,,
1764670319.404822,110.31808696901382,,
1764670319.4173248,107.67581363937005,,
1764670319.4298275,108.93754585193146,,
1764670319.4423301,114.01447915507532,,
1764670319.4521768,,32.10338810298049,22.69866694296238
1764670319.4548328,113.79769452227666,,
1764670319.4673355,112.56905759387912,,
1764670319.479838,112.40076110459586,,
1764670319.4923406,114.65083082759644,,
1764670319.5048432,108.15999403875067,,
1764670319.517346,109.94047024705378,,
1764670319.5298486,109.45096136658728,,
1764670319.5423512,111.34767204039112,,
1764670319.5523922,,9.970078610724858,22.470054150142925
1764670319.554854,113.05160468459474,,
1764670319.5673566,108.26857454066199,,
1764670319.5798593,111.52232056080584,,
1764670319.592362,110.29462884924331,,
1764670319.6048644,115.75471254421329,,
1764670319.617367,106.67543234844325,,
1764670319.6298697,106.87162534939444,,
1764670319.6423724,111.48495726539504,,
1764670319.6526077,,15.12865947306772,22.444501726919043
1764670319.654875,110.8451313969823,,
1764670319.6673777,117.09163829391709,,
1764670319.6798804,108.59991048447216,,
1764670319.692383,119.40998244976738,,
1764670319.7048857,110.58831152880441,,
1764670319.7173882,109.7321667602119,,
1764670319.7298908,109.37597140860454,,
1764670319.7423935,115.3981126485169,,
1764670319.752823,,19.365806102740272,23.735555467101726
1764670319.7548962,112.3776576990632,,
1764670319.7673988,113.34408081957447,,
1764670319.7799015,113.8838040754391,,
1764670319.7924042,115.75244894744291,,
1764670319.8049068,116.14836483130362,,
