timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764670644.2849293,123.29890326853317,,
1764670644.2965307,,11.225335342460028,4.206404483844019
1764670644.297433,125.23836433431423,,
1764670644.3099368,123.99350631588528,,
1764670644.3224404,127.15830727527005,,
1764670644.3349442,120.02540662024414,,
1764670644.3474479,123.52764913034127,,
1764670644.3599517,122.75708955781992,,
1764670644.3724554,122.51704025939478,,
1764670644.3849592,122.76559745206117,,
1764670644.3967056,,14.560414076392153,3.41649059424931
1764670644.3974628,125.44414663585,,
1764670644.4099667,124.56080043646348,,
1764670644.4224703,121.44915595745113,,
1764670644.4349742,124.84026111524996,,
1764670644.4474778,125.22209743820284,,
1764670644.4599814,128.55355347867234,,
1764670644.4724853,123.14657717956375,,
1764670644.484989,121.70121945409745,,
1764670644.4968805,,0.0,3.41649059424931
1764670644.4974928,128.17999903760705,,
1764670644.5099964,130.366423172897,,
1764670644.5225003,125.53311589464236,,
1764670644.535004,128.96973180660078,,
1764670644.5475078,130.63698487884443,,
1764670644.5600114,124.27719149278217,,
1764670644.5725152,122.25373139676095,,
1764670644.5850189,126.81405878673154,,
1764670644.5970554,,7.295785405620409,3.9028762879573367
1764670644.5975227,122.95275220818924,,
1764670644.6100264,122.47764643337003,,
1764670644.62253,125.18367849884915,,
1764670644.6350338,126.83173908045227,,
1764670644.6475375,132.40286553237354,,
1764670644.6600413,132.0033015433915,,
1764670644.672545,130.5757955648207,,
1764670644.6850488,125.62007758468864,,
1764670644.6972303,,0.0,3.63459914357677
1764670644.6975524,128.1947922575778,,
1764670644.7100563,122.657641531295,,
1764670644.72256,120.8319654114813,,
1764670644.7350638,126.74270393920452,,
1764670644.7475674,125.32385179301637,,
1764670644.7600713,120.93073692685064,,
1764670644.772575,121.84826310262243,,
1764670644.7850788,120.50581541624973,,
1764670644.7974052,,0.0,3.63459914357677
1764670644.7975824,122.55572644464549,,
1764670644.810086,123.09334716531137,,
1764670644.8225899,122.58442175771914,,
1764670644.8350935,128.35341187304988,,
1764670644.8475974,122.61620739887884,,
1764670644.860101,116.595648137546,,
1764670644.8726048,125.91439979704658,,
1764670644.8851085,119.17458505308946,,
1764670644.8975801,,21.090511341220445,5.040633232991466
1764670644.8976123,123.33159403806586,,
1764670644.910116,120.96517478832376,,
1764670644.9226198,126.55798285809004,,
1764670644.9351234,125.64255991994794,,
1764670644.9476273,123.95876944353884,,
1764670644.960131,126.41436174191527,,
1764670644.9726348,124.42179272190417,,
1764670644.9851384,119.74432558974699,,
1764670644.997642,127.6333247462723,,
1764670644.997755,,19.80627174058106,6.207064376101196
1764670645.010146,126.32105084375205,,
1764670645.0226495,120.39691327941826,,
1764670645.0351534,125.88812580582281,,
1764670645.047657,126.02683724895977,,
1764670645.0601609,122.38774095895698,,
1764670645.0726645,123.2984390583707,,
1764670645.0851684,117.64568178786037,,
1764670645.097672,117.93513954331084,,
1764670645.09793,,0.0,5.2414946308338335
1764670645.1101758,123.69215509192804,,
1764670645.1226795,118.18006804863353,,
1764670645.1351833,123.8320452280412,,
1764670645.147687,124.97891680224595,,
1764670645.1601908,122.75589572562204,,
1764670645.1726944,123.36040354654685,,
1764670645.185198,123.06111132802184,,
1764670645.197702,120.43309473691897,,
1764670645.1981046,,0.0,5.2414946308338335
1764670645.2102056,123.99158055380748,,
1764670645.2227094,120.3952133853227,,
1764670645.235213,120.65109827504824,,
1764670645.247717,120.48631482908146,,
1764670645.2602205,122.00060735848437,,
1764670645.2727244,119.5743710733714,,
1764670645.285228,118.39921387605118,,
1764670645.2977319,127.44513233610071,,
1764670645.2982795,,0.0,5.2414946308338335
1764670645.3102355,120.08487872495829,,
1764670645.3227394,121.35260037896478,,
1764670645.335243,120.68211020168062,,
1764670645.3477466,126.66117748586728,,
1764670645.3602505,125.02732822223099,,
1764670645.372754,124.30970313072685,,
1764670645.385258,119.79155100893855,,
1764670645.3977616,126.56496659864237,,
1764670645.3984544,,22.68489415998606,6.7538209081662375
1764670645.4102654,125.61984073675659,,
1764670645.422769,126.6176224687454,,
1764670645.435273,122.58978982263754,,
1764670645.4477766,122.77601511149642,,
1764670645.4602804,123.33637864540805,,
1764670645.472784,126.0460354958799,,
1764670645.485288,122.72575618788133,,
1764670645.4977915,127.0808413045065,,
1764670645.4986293,,0.0,6.7538209081662375
1764670645.5102954,123.60291272082635,,
1764670645.522799,127.22728702479776,,
1764670645.5353026,117.0284863323847,,
1764670645.5478065,122.22061913822925,,
1764670645.5603101,124.11940687915272,,
1764670645.572814,127.00041658505506,,
1764670645.5853176,130.37186781378438,,
1764670645.5978215,125.94830221270303,,
1764670645.5988042,,0.0,6.7538209081662375
1764670645.610325,125.05541099138762,,
1764670645.622829,124.96154559943824,,
1764670645.6353326,124.14624047352612,,
1764670645.6478364,122.21434581539884,,
1764670645.66034,127.33468155397753,,
1764670645.672844,126.28543875505524,,
1764670645.6853476,121.16991532718728,,
1764670645.6978514,121.02479547539286,,
1764670645.6989791,,0.0,6.444214137750677
1764670645.710355,121.57385217048252,,
1764670645.7228587,126.0906504211574,,
1764670645.7353625,126.351366019071,,
1764670645.7478662,127.14790463786876,,
1764670645.76037,128.0141467177151,,
1764670645.7728736,122.9800103926618,,
1764670645.7853775,131.1113539680785,,
1764670645.7978811,125.56164093249814,,
1764670645.799154,,0.0,5.695858448253342
1764670645.810385,127.30921431076963,,
1764670645.8228886,124.41141120842079,,
1764670645.8353925,120.48300293877664,,
1764670645.847896,122.5927990466392,,
1764670645.8604,124.31540448890885,,
1764670645.8729036,127.81940667998764,,
1764670645.8854074,123.55843880202737,,
1764670645.897911,124.53946315501845,,
1764670645.899329,,0.0,4.725164176493864
1764670645.9104147,124.9984193092026,,
1764670645.9229186,119.7295494314318,,
1764670645.9354222,122.33835678201756,,
1764670645.947926,118.68596413139268,,
1764670645.9604297,121.942679329792,,
1764670645.9729335,123.88287307386054,,
1764670645.9854372,125.97413742659843,,
1764670645.997941,126.41515050027293,,
1764670645.9995039,,6.279450766610417,5.143794227601226
1764670646.0104446,118.8842529789586,,
1764670646.0229485,123.85349563886733,,
1764670646.0354521,122.18618353277049,,
1764670646.047956,123.04729187974854,,
1764670646.0604596,122.60458941906458,,
1764670646.0729632,122.73077944363537,,
1764670646.085467,121.15061696028053,,
1764670646.0979707,120.63750803161173,,
1764670646.0996788,,4.818160246501812,4.978619216993319
1764670646.1104746,121.24688741636297,,
1764670646.1229782,119.82029929698906,,
1764670646.135482,122.10379589181305,,
1764670646.1479857,124.32707013703403,,
1764670646.1604896,123.18258289921579,,
1764670646.1729932,121.10306080945016,,
1764670646.185497,123.99696395645057,,
1764670646.1980007,118.97045111457072,,
1764670646.1998537,,0.0,4.978619216993319
1764670646.2105045,123.77567179313564,,
1764670646.2230082,121.70002575938109,,
1764670646.235512,123.54020110986676,,
1764670646.2480156,123.89218861961598,,
1764670646.2605193,112.83453813171411,,
1764670646.2730231,123.1427104796881,,
1764670646.2855268,126.38168979619866,,
1764670646.2980306,120.35385860192501,,
1764670646.3000286,,0.0,4.978619216993319
1764670646.3105342,116.864341671131,,
1764670646.323038,119.5546476777304,,
1764670646.3355417,115.77934992953645,,
1764670646.3480456,122.60940565384392,,
1764670646.3605492,120.7186180853243,,
1764670646.373053,123.34223549670006,,
1764670646.3855567,112.76142678214359,,
1764670646.3980606,118.95972616162335,,
1764670646.4002035,,0.0,3.572585127578624
1764670646.4105642,118.68570859648909,,
1764670646.423068,121.52000519372106,,
1764670646.4355717,118.35661915300945,,
1764670646.4480753,117.92061298847217,,
1764670646.4605792,118.97593467840947,,
1764670646.4730828,122.32174344485063,,
1764670646.4855866,115.98328048543692,,
1764670646.4980903,117.49938068368475,,
1764670646.5003784,,5.572670178983945,2.6236783568054824
1764670646.5105941,122.1811976731556,,
1764670646.5230978,116.82891670542844,,
1764670646.5356016,117.307514789302,,
1764670646.5481052,122.81445837466032,,
1764670646.560609,115.33921821435644,,
1764670646.5731127,121.36433263710134,,
1764670646.5856166,112.51239613778154,,
1764670646.5981202,122.81939104453558,,
1764670646.6005533,,0.0,2.6236783568054824
1764670646.610624,118.27869363951761,,
1764670646.6231277,112.95564948993065,,
1764670646.6356313,116.67048785997656,,
1764670646.6481352,119.66607664777086,,
1764670646.6606388,122.07257221610371,,
1764670646.6731427,116.52164523646594,,
1764670646.6856463,114.4906794139723,,
1764670646.6981502,116.02078863694764,,
1764670646.7007282,,0.0,2.6236783568054824
1764670646.7106538,119.97450925142084,,
1764670646.7231576,116.33232785202688,,
1764670646.7356613,118.75048761567555,,
1764670646.7481651,115.99044300287858,,
1764670646.7606688,121.34301447755283,,
1764670646.7731726,119.18608179616481,,
1764670646.7856762,120.0261924979306,,
1764670646.7981799,116.46586383700112,,
1764670646.800903,,0.0,2.6236783568054824
1764670646.8106837,116.07830842746985,,
1764670646.8231874,111.4653136651208,,
1764670646.8356912,117.05432788196222,,
1764670646.8481948,119.5542095295472,,
1764670646.8606987,110.88773535541796,,
1764670646.8732023,118.48404924450459,,
1764670646.8857062,116.63014868063304,,
1764670646.8982098,119.94303510298745,,
1764670646.901078,,0.0,1.1113520794730782
1764670646.9107137,113.69877813805063,,
1764670646.9232173,122.64334174834626,,
1764670646.9357212,120.32139641868835,,
1764670646.9482248,120.46652522506811,,
1764670646.9607286,120.29225826770693,,
1764670646.9732323,116.44409596050836,,
1764670646.985736,119.34044266981778,,
1764670646.9982398,119.00642016085304,,
1764670647.001253,,0.0,1.1113520794730782
1764670647.0107434,117.39448259699977,,
1764670647.0232472,115.31056411197837,,
1764670647.0357509,118.97683796022973,,
1764670647.0482547,120.64877718002147,,
1764670647.0607584,119.48038316758486,,
1764670647.0732622,120.27354466485296,,
1764670647.0857658,116.6491465692534,,
1764670647.0982697,122.32027227216845,,
1764670647.1014278,,0.0,1.1113520794730782
1764670647.1107733,122.19458709791778,,
1764670647.1232772,116.85684486517025,,
1764670647.1357808,119.51717904304536,,
1764670647.1482847,116.14793711488342,,
1764670647.1607883,115.1872883378886,,
1764670647.173292,118.31951634396907,,
1764670647.1857958,119.63743189086537,,
1764670647.1982994,117.19883993490119,,
1764670647.2016027,,21.30726845547836,2.5318366431716357
1764670647.2108033,113.44713830127455,,
1764670647.223307,117.92389031032705,,
1764670647.2358108,119.12475321744807,,
1764670647.2483144,112.81279666912552,,
1764670647.2608182,115.6626937575586,,
1764670647.2733219,111.47198657701125,,
1764670647.2858257,114.85900025629388,,
1764670647.2983294,118.51961477293919,,
1764670647.3017776,,17.07210200521566,3.669976776852679
1764670647.3108332,121.72613381011597,,
1764670647.3233368,118.25870724421742,,
1764670647.3358407,120.2850009342818,,
1764670647.3483443,120.45988438194213,,
1764670647.360848,118.41067352389014,,
1764670647.3733518,116.51704973834785,,
1764670647.3858554,115.27692224475,,
1764670647.3983593,117.44724382003834,,
1764670647.4019525,,0.0,3.669976776852679
1764670647.410863,119.80031795254493,,
1764670647.4233668,118.04444712544382,,
1764670647.4358704,116.94761854503156,,
1764670647.4483743,116.44721068059981,,
1764670647.460878,117.70029162229616,,
1764670647.4733818,113.30310358424366,,
1764670647.4858854,115.8694732516992,,
1764670647.4983892,118.68259010471219,,
1764670647.5021274,,0.9083033365309068,3.311900281514046
1764670647.5108929,113.36895060716198,,
1764670647.5233965,117.11455831199876,,
1764670647.5359004,118.18754466319312,,
1764670647.548404,112.18656122355486,,
1764670647.5609078,115.67595733446525,,
1764670647.5734115,118.805069210748,,
1764670647.5859153,112.94406026885149,,
1764670647.598419,116.84703253921445,,
1764670647.6023023,,0.0,2.990689598413925
1764670647.6109228,120.14700033901443,,
1764670647.6234264,112.11921898082583,,
1764670647.6359303,117.51924973535401,,
1764670647.648434,119.96738193285643,,
1764670647.6609378,116.50282663840558,,
1764670647.6734414,120.14285608970665,,
1764670647.6859453,109.37031907874783,,
1764670647.698449,120.07086589679045,,
1764670647.7024772,,1.0347752631329743,3.0596746159561232
1764670647.7109525,119.53662793319876,,
1764670647.7234564,111.14619341209554,,
1764670647.73596,121.08491532662808,,
1764670647.7484639,113.64961005869874,,
1764670647.7609675,116.8504643936367,,
1764670647.7734714,121.04573839662714,,
1764670647.785975,117.70467280142391,,
1764670647.7984788,116.3783567424702,,
1764670647.8026521,,10.167426880386225,3.737503074648538
1764670647.8109825,116.11685365452566,,
1764670647.8234863,117.91729570512875,,
1764670647.83599,116.53061149597899,,
1764670647.8484938,118.28369274460967,,
1764670647.8609974,116.67945697039723,,
1764670647.8735013,118.33210767128881,,
1764670647.886005,116.34411144288084,,
1764670647.8985085,112.39829566083243,,
1764670647.902827,,0.0,3.737503074648538
1764670647.9110124,109.82952448474782,,
1764670647.923516,117.67486874859932,,
1764670647.93602,113.13237182440119,,
1764670647.9485235,117.24516501700775,,
1764670647.9610274,112.10360039477685,,
1764670647.973531,118.21808403030415,,
1764670647.9860349,117.79223756173256,,
1764670647.9985385,116.5635748387147,,
1764670648.003002,,0.0,3.3659917293829418
1764670648.0110424,115.36516268778654,,
1764670648.023546,119.65078638748466,,
1764670648.0360498,115.5774144567993,,
1764670648.0485535,114.37034972837769,,
1764670648.061057,113.88454057789464,,
1764670648.073561,111.28329033349841,,
1764670648.0860646,116.30217470484382,,
1764670648.0985684,115.69648942745985,,
1764670648.1031768,,2.84194095834275,3.5554544599391256
1764670648.111072,113.46301155105071,,
1764670648.123576,120.6389776235572,,
1764670648.1360795,114.65780373406338,,
1764670648.1485834,110.81854175583508,,
1764670648.161087,114.67936415262879,,
1764670648.173591,114.73468154110286,,
1764670648.1860945,116.79537179887525,,
1764670648.1985984,120.66632051423262,,
1764670648.2033517,,7.496277262049324,4.05520627740908
1764670648.211102,127.3454158103564,,
1764670648.2236059,118.6928684667177,,
1764670648.2361095,118.44390604167963,,
1764670648.248613,115.49548447236972,,
1764670648.261117,115.96149036497506,,
