timestamp,pathloss_db,retry_rate_raw,retry_rate_rolling_mean
1764671369.4982834,111.09144812339387,,
1764671369.5107863,119.14730658537012,,
1764671369.523289,119.72874341574985,,
1764671369.5357919,119.50022694546853,,
1764671369.5482948,117.86799228853178,,
1764671369.5607977,113.026950151367,,
1764671369.571149,,27.715381160549633,27.04159644241564
1764671369.5733004,115.25026810933853,,
1764671369.5858033,118.8300205938312,,
1764671369.5983062,115.41098242925833,,
1764671369.6108088,118.88704554183649,,
1764671369.6233118,119.11254283770238,,
1764671369.6358147,123.73739309646538,,
1764671369.6483173,120.9738839442903,,
1764671369.6608202,116.75714080418865,,
1764671369.6713014,,47.05798700537874,26.631858043784426
1764671369.6733232,116.99237429852015,,
1764671369.6858258,116.89074595949536,,
1764671369.6983287,116.39835919636283,,
1764671369.7108316,113.95031631954586,,
1764671369.7233346,117.34179721282118,,
1764671369.7358372,119.35224057166707,,
1764671369.7483401,121.94519729663365,,
1764671369.760843,121.25018860981551,,
1764671369.7714534,,35.19058214286039,28.112986849087875
1764671369.7733457,114.17697176135287,,
1764671369.7858486,119.74641941575084,,
1764671369.7983515,119.27839299031818,,
1764671369.8108542,116.3573510824436,,
1764671369.823357,119.34660499986782,,
1764671369.83586,116.61558140245711,,
1764671369.848363,114.32054075067944,,
1764671369.8608656,120.06340138146679,,
1764671369.8716054,,84.66396255669794,31.951755601718634
1764671369.8733685,110.81955605431543,,
1764671369.8858714,119.54695580620222,,
1764671369.898374,118.9861771453545,,
1764671369.910877,118.87993127305796,,
1764671369.92338,112.64284248442729,,
1764671369.9358826,118.72620431932303,,
1764671369.9483855,113.572365362893,,
1764671369.9608884,111.8542754216743,,
1764671369.9717577,,29.513141525090397,31.57844940458186
1764671369.973391,115.39858109166137,,
1764671369.985894,110.87814303995309,,
1764671369.9983969,115.50153841056186,,
1764671370.0108998,116.7738291801016,,
1764671370.0234025,113.11710140575894,,
1764671370.0359054,117.99656818699513,,
1764671370.0484083,119.85823988449766,,
1764671370.060911,114.76825785967584,,
1764671370.0719097,,8.37138098107987,29.413008702621273
1764671370.0734138,114.21496334828149,,
1764671370.0859168,115.54601199505284,,
1764671370.0984194,112.28456998666677,,
1764671370.1109223,118.49258325478955,,
1764671370.1234252,115.76822502427315,,
1764671370.135928,111.7580136415502,,
1764671370.1484308,114.03990664155104,,
1764671370.1609337,115.92732813000927,,
1764671370.1720617,,22.54978196373088,29.399775376515098
1764671370.1734366,112.94087977815896,,
1764671370.1859393,115.28389571050464,,
1764671370.1984422,117.80152955837406,,
1764671370.2109451,116.71466999190787,,
1764671370.2234478,117.61765500106969,,
1764671370.2359507,117.31176906392714,,
1764671370.2484536,114.41014594289916,,
1764671370.2609563,109.00829863152832,,
1764671370.2722137,,22.016872655906177,30.089801339525465
1764671370.2734592,120.39199482012309,,
1764671370.285962,114.73757412153768,,
1764671370.298465,113.72289694230047,,
1764671370.3109677,110.57648487507991,,
1764671370.3234706,115.20133161013754,,
1764671370.3359735,110.56097981061531,,
1764671370.3484762,114.6585298831637,,
1764671370.360979,119.50583246523863,,
1764671370.372366,,11.811127707348986,28.404509528448667
1764671370.373482,114.21254722661631,,
1764671370.3859847,111.78451387301214,,
1764671370.3984876,113.78699617345778,,
1764671370.4109905,114.95914736760551,,
1764671370.4234931,113.87992412511552,,
1764671370.435996,116.12202564247606,,
1764671370.448499,115.37223809807146,,
1764671370.4610019,116.39314593557305,,
1764671370.472518,,5.225280352304839,25.657213581924665
1764671370.4735045,113.05945079237186,,
1764671370.4860075,113.08798725585642,,
1764671370.4985104,114.95226310265986,,
1764671370.511013,109.58664990505629,,
1764671370.523516,108.62250221745988,,
1764671370.5360188,119.75448586335204,,
1764671370.5485215,118.13837128447075,,
1764671370.5610244,116.13907446019877,,
1764671370.57267,,47.3523336433653,28.814035824815683
1764671370.5735273,110.53756007890183,,
1764671370.5860302,114.79124199984776,,
1764671370.598533,110.4926686970505,,
1764671370.6110358,114.50098940546276,,
1764671370.6235387,113.37186823487563,,
1764671370.6360414,111.18088847442395,,
1764671370.6485443,110.7327731539619,,
1764671370.6610472,108.06191284672123,,
1764671370.6728222,,11.827709640123707,28.063851551158013
1764671370.67355,113.90616885066859,,
1764671370.6860528,118.48756538558597,,
1764671370.6985557,108.09386550639984,,
1764671370.7110584,116.65180457539309,,
1764671370.7235613,109.67696476967541,,
1764671370.7360642,114.20396977366387,,
1764671370.748567,117.19612830618509,,
1764671370.7610698,109.32851112126086,,
1764671370.7729743,,30.642336517634764,26.590164747311295
1764671370.7735727,115.5465734503644,,
1764671370.7860756,114.71671514252952,,
1764671370.7985783,112.21756996829336,,
1764671370.8110812,111.60283030198154,,
1764671370.823584,111.6503596408566,,
1764671370.8360868,115.08827539506687,,
1764671370.8485897,113.08006365879058,,
1764671370.8610926,113.42313365022518,,
1764671370.8731263,,19.982425675815232,26.987153923079816
1764671370.8735952,118.12133118209235,,
1764671370.8860981,106.10444633263486,,
1764671370.898601,109.22243613417328,,
1764671370.911104,111.35435383579838,,
1764671370.9236066,117.36144294512053,,
1764671370.9361095,113.87106287942325,,
1764671370.9486125,113.56046664095341,,
1764671370.9611151,108.93656781908847,,
1764671370.9732783,,49.537829547442755,30.230542205021973
1764671370.973618,109.63317792505151,,
1764671370.986121,109.90199958335961,,
1764671370.9986236,110.07505611069728,,
1764671371.0111265,118.07459686447243,,
1764671371.0236294,117.45069275972244,,
1764671371.0361323,110.56805628594812,,
1764671371.048635,105.80678851806482,,
1764671371.061138,108.23184519116545,,
1764671371.0734305,,30.262188718005774,30.40032937551905
1764671371.0736408,108.77113691959963,,
1764671371.0861435,107.05314560555306,,
1764671371.0986464,110.7032870526371,,
1764671371.1111493,111.48577602117345,,
1764671371.123652,108.82183253295239,,
1764671371.136155,113.81790467758204,,
1764671371.1486578,109.66731168187813,,
1764671371.1611605,110.75097625176569,,
1764671371.1735826,,22.203116854201387,28.743338032107225
1764671371.1736634,110.25672079335577,,
1764671371.1861663,111.19370289736358,,
1764671371.1986692,116.91208017031245,,
1764671371.2111719,106.46964642141626,,
1764671371.2236748,112.51086543028602,,
1764671371.2361777,106.66862411906094,,
1764671371.2486804,110.19119132934152,,
1764671371.2611833,111.19421815586729,,
1764671371.2736862,107.94907023278967,,
1764671371.2737346,,38.217048469941325,28.94510245391262
1764671371.2861888,109.68268812868413,,
1764671371.2986917,106.42974405410638,,
1764671371.3111947,103.94052912960328,,
1764671371.3236973,112.96333312674253,,
1764671371.3362002,113.61107141388261,,
1764671371.3487031,107.990073412305,,
1764671371.361206,110.37430081612528,,
1764671371.3737087,108.06382658099625,,
1764671371.3738868,,19.500780742209656,24.600890332946737
1764671371.3862116,112.86507017683962,,
1764671371.3987145,111.96081354452386,,
1764671371.4112172,112.97181412232837,,
1764671371.4237201,108.36287850438312,,
1764671371.436223,106.43522454577871,,
1764671371.4487257,112.21137476088757,,
1764671371.4612286,103.79979495627481,,
1764671371.4737315,112.22993353634831,,
1764671371.4740388,,12.627603307606778,23.475187785114496
1764671371.4862344,112.30921515938395,,
1764671371.498737,107.54245236302887,,
1764671371.51124,110.37779881095472,,
1764671371.523743,112.27354885554034,,
1764671371.5362456,113.65799525295994,,
1764671371.5487485,110.76390745752194,,
1764671371.5612514,111.9322241562364,,
1764671371.573754,112.50083022452101,,
1764671371.5741909,,17.9715285838182,24.11519762529705
1764671371.586257,107.90579428045857,,
1764671371.59876,108.9088821486621,,
1764671371.6112626,109.71260186923026,,
1764671371.6237655,104.39925225580049,,
1764671371.6362684,109.97397841838843,,
1764671371.6487713,112.23028818886581,,
1764671371.661274,115.80456395228006,,
1764671371.6737769,109.26510149742691,,
1764671371.6743429,,0.0,22.61187882771499
1764671371.6862798,110.80138548033699,,
1764671371.6987824,109.64484249559075,,
1764671371.7112854,114.75046231731645,,
1764671371.7237883,107.35835622505479,,
1764671371.736291,108.3600129347809,,
1764671371.7487938,115.55676408815597,,
1764671371.7612967,111.49045835032841,,
1764671371.7737994,104.39488420725507,,
1764671371.7744951,,32.014336496135385,23.278376417063605
1764671371.7863023,110.23360005437584,,
1764671371.7988052,110.37872453961853,,
1764671371.8113081,112.25750109136608,,
1764671371.8238108,106.38591263213803,,
1764671371.8363137,107.85020315517802,,
1764671371.8488166,107.67389115940884,,
1764671371.8613193,109.32501277595955,,
1764671371.8738222,104.04430649282835,,
1764671371.8746471,,17.343370366216828,23.64719259432146
1764671371.8863251,101.09079421911275,,
1764671371.8988278,109.52198050289176,,
1764671371.9113307,100.9124901149303,,
1764671371.9238336,106.77383836098598,,
1764671371.9363365,103.17312118420901,,
1764671371.9488392,107.00547706390694,,
1764671371.961342,105.71418723708197,,
1764671371.973845,104.69806545156582,,
1764671371.9747992,,7.382611043507527,23.791014640401638
1764671371.9863477,109.1476338190879,,
1764671371.9988506,104.70972427524624,,
1764671372.0113535,108.66915028102065,,
1764671372.0238562,103.37299575314054,,
1764671372.036359,103.69510966406142,,
1764671372.048862,101.2810234813361,,
1764671372.0613647,103.71880288043555,,
1764671372.0738676,100.12409930133389,,
1764671372.0749512,,22.436523567776607,22.129960635362398
1764671372.0863705,106.45711275716826,,
1764671372.0988734,102.29989912320346,,
1764671372.111376,108.62663855349817,,
1764671372.123879,108.99859996507409,,
1764671372.1363819,108.02302021241509,,
1764671372.1488845,105.52674116653385,,
1764671372.1613874,106.679877890812,,
1764671372.1738904,105.31641972642154,,
1764671372.1751034,,9.65040096828804,21.984806723906683
1764671372.186393,99.3727051156127,,
1764671372.198896,105.13299394230935,,
1764671372.2113988,103.71862734166399,,
1764671372.2239015,100.83753158455883,,
1764671372.2364044,109.5645366813027,,
1764671372.2489073,98.7335875681656,,
1764671372.2614102,108.84662201365651,,
1764671372.273913,109.264263793534,,
1764671372.2752554,,18.5608792235882,21.179376237636912
1764671372.2864158,100.9557670134275,,
1764671372.2989187,105.17996251948215,,
1764671372.3114214,109.84599545379828,,
1764671372.3239243,108.13876549124156,,
1764671372.3364272,106.80180127920498,,
1764671372.34893,104.45847869776125,,
1764671372.3614328,105.48112341877523,,
1764671372.3739357,112.84035557429185,,
1764671372.3754075,,22.911989009121807,21.374680459857352
1764671372.3864386,104.03848240512501,,
1764671372.3989413,102.0271648131662,,
1764671372.4114442,102.40677469711886,,
1764671372.423947,108.66063820850324,,
1764671372.4364498,102.59348596640987,,
1764671372.4489527,101.41006871759326,,
1764671372.4614556,105.08358565746589,,
1764671372.4739583,103.30008330186048,,
1764671372.4755597,,42.75671652118359,20.92260625810674
1764671372.4864612,100.76398954148677,,
1764671372.498964,99.91408128910237,,
1764671372.5114667,106.17182375634782,,
1764671372.5239697,108.64095516258692,,
1764671372.5364726,106.38661435193004,,
1764671372.5489755,101.29558351042962,,
1764671372.5614781,103.1982494740279,,
1764671372.573981,105.14735509061691,,
1764671372.5757117,,9.463362564009573,19.53601784784033
1764671372.586484,101.40942429770732,,
1764671372.5989866,100.72334451308156,,
1764671372.6114895,103.02986745250979,,
1764671372.6239924,100.21803793881003,,
1764671372.636495,101.01785845752919,,
1764671372.648998,103.51308079577923,,
1764671372.661501,104.41959522483016,,
1764671372.6740038,98.29014259607463,,
1764671372.6758637,,0.0,18.055810057560233
1764671372.6865065,107.54944491227738,,
1764671372.6990094,101.4401538887944,,
1764671372.7115123,106.79104508509704,,
1764671372.724015,100.45648624148625,,
1764671372.736518,106.67515473030599,,
1764671372.7490208,101.64405693441358,,
1764671372.7615235,102.80831130969898,,
1764671372.7740264,102.29208781749891,,
1764671372.7760158,,35.35709292786158,17.86514635475492
1764671372.7865293,105.05643543989972,,
1764671372.799032,100.33343729960436,,
1764671372.811535,99.96071397840531,,
1764671372.8240378,103.62678973653655,,
1764671372.8365407,101.37917651095017,,
1764671372.8490434,101.20610184630819,,
1764671372.8615463,109.7451397859293,,
1764671372.8740492,105.20869289791223,,
1764671372.876168,,0.0,16.565094305274275
1764671372.8865519,101.52587698728199,,
1764671372.8990548,98.85514138968685,,
1764671372.9115577,104.01578858021168,,
1764671372.9240603,106.24761746131153,,
1764671372.9365633,109.4122280003692,,
1764671372.9490662,104.24747851584485,,
1764671372.9615688,102.81414692904453,,
1764671372.9740717,97.58444403414597,,
1764671372.97632,,40.06648197117431,18.394352882845443
1764671372.9865746,105.49889875531322,,
1764671372.9990776,105.1853046302417,,
1764671373.0115802,104.83591040160371,,
1764671373.0240831,107.43022272708073,,
1764671373.036586,99.83881089922478,,
1764671373.0490887,103.48149878745838,,
1764671373.0615916,106.79466979002196,,
1764671373.0740945,106.62475759129802,,
1764671373.076472,,8.629485418493774,17.77155000515715
1764671373.0865972,103.74289778590165,,
1764671373.0991,103.85532174667357,,
1764671373.111603,108.68070437641717,,
1764671373.124106,104.41634044019597,,
1764671373.1366086,101.77428490732663,,
1764671373.1491115,105.23785321547355,,
1764671373.1616144,106.39458209900543,,
1764671373.174117,103.2208643443036,,
1764671373.1766243,,42.828688461845104,20.626795902613487
1764671373.18662,102.93881111888524,,
1764671373.199123,103.2509879122418,,
1764671373.2116256,104.75574327763138,,
1764671373.2241285,101.7605374203944,,
1764671373.2366314,100.2195170530859,,
1764671373.249134,105.85041397266573,,
1764671373.261637,98.26571007908781,,
1764671373.27414,102.46322153646238,,
1764671373.2767763,,26.645962253077144,20.268904286409608
1764671373.2866428,103.45589978146744,,
1764671373.2991455,108.70944548902175,,
1764671373.3116484,103.05488063211575,,
1764671373.3241513,110.64853989520519,,
1764671373.336654,100.31596304488781,,
1764671373.3491569,102.37276604424392,,
1764671373.3616598,105.79838580579066,,
1764671373.3741624,102.8952716206744,,
